cache_size,BMRC_ratio,OMRC_ratio
1477468749824,0.728566,0.399832
1478542491648,0.728566,0.399832
1479616233472,0.728566,0.399832
1480689975296,0.728566,0.399832
1481763717120,0.728566,0.399832
1482837458944,0.728566,0.399832
1483911200768,0.728566,0.399832
1484984942592,0.728566,0.399832
1486058684416,0.728566,0.399832
1487132426240,0.728566,0.399832
1488206168064,0.728566,0.399832
1489279909888,0.728566,0.399832
1490353651712,0.728566,0.399832
1491427393536,0.728566,0.399832
1492501135360,0.728566,0.399832
1493574877184,0.728566,0.399832
1494648619008,0.728566,0.399832
1495722360832,0.728566,0.399832
1496796102656,0.728566,0.399832
1497869844480,0.728566,0.399832
1498943586304,0.728566,0.399832
1500017328128,0.728566,0.399832
1501091069952,0.728566,0.399832
1502164811776,0.728566,0.399832
1503238553600,0.728566,0.399832
1504312295424,0.728566,0.399832
1505386037248,0.728566,0.399832
1506459779072,0.728566,0.399832
1507533520896,0.728566,0.399832
1508607262720,0.728566,0.399832
1509681004544,0.728566,0.399832
1510754746368,0.728566,0.399832
1511828488192,0.728566,0.399832
1512902230016,0.728566,0.399832
1513975971840,0.728566,0.399832
1515049713664,0.728566,0.399832
1516123455488,0.728566,0.399832
1517197197312,0.728566,0.399832
1518270939136,0.728566,0.399832
1519344680960,0.728566,0.399832
1520418422784,0.728566,0.399832
1521492164608,0.728566,0.399832
1522565906432,0.728566,0.399832
1523639648256,0.728566,0.399832
1524713390080,0.728566,0.399832
1525787131904,0.728566,0.399832
1526860873728,0.728566,0.399832
1527934615552,0.728566,0.399832
1529008357376,0.728566,0.399832
1530082099200,0.728566,0.399832
1531155841024,0.728566,0.399832
1532229582848,0.728566,0.399832
1533303324672,0.728566,0.399832
1534377066496,0.728566,0.399832
1535450808320,0.728566,0.399832
1536524550144,0.728566,0.399832
1537598291968,0.728566,0.399832
1538672033792,0.728566,0.399832
1539745775616,0.728566,0.399832
1540819517440,0.728566,0.399832
1541893259264,0.728566,0.399832
1542967001088,0.728566,0.399832
1544040742912,0.728566,0.399832
1545114484736,0.728566,0.399832
1546188226560,0.728566,0.399832
1547261968384,0.728566,0.399832
1548335710208,0.728566,0.399832
1549409452032,0.728566,0.399832
1550483193856,0.728566,0.399832
