logging to /opt/flows_res_1000/2016020400-2016020500_unique/tenant_2_profile_res-FIX_RATE-FLOWS-0.01.csvtracefile: /data1/tenant_trace/2016020400-2016020500_unique/tenant_2_trace
open file /data1/tenant_trace/2016020400-2016020500_unique/tenant_2_trace
read 1000000 lines
read 2000000 lines
read 3000000 lines
read 4000000 lines
read 5000000 lines
read 6000000 lines
read 7000000 lines
read 8000000 lines
read 9000000 lines
read 10000000 lines
read 11000000 lines
read 12000000 lines
read 13000000 lines
read 14000000 lines
read 15000000 lines
read 16000000 lines
read 17000000 lines
read 18000000 lines
read 19000000 lines
read 20000000 lines
read 21000000 lines
read 22000000 lines
read 23000000 lines
read 24000000 lines
read 25000000 lines
read 26000000 lines
read 27000000 lines
read 28000000 lines
read 29000000 lines
read 30000000 lines
read 31000000 lines
read 32000000 lines
read 33000000 lines
read 34000000 lines
read 35000000 lines
read 36000000 lines
[FILE]: /data1/tenant_trace/2016020400-2016020500_unique/tenant_2_trace
total_access_num: 36406688
total_access_size: 129197470965
unique_access_num: 22091869
unique_access_size: 78462580025
min_item_size: 1
[method]: FLOWS
[metric]: MAE
[seed]: 42
[sample_method]: FIX_RATE
[sample_metric]: 0.01
MAEQ_factor: 1.025429
cache_size, BMRC_ratio, OMRC_ratio
49823738315, 0.621901, 0.623226
49902200895, 0.621818, 0.623138
49980663475, 0.621714, 0.623028
50059126055, 0.621631, 0.622946
50137588635, 0.621598, 0.622897
50216051216, 0.621516, 0.622825
50294513796, 0.621444, 0.622748
50372976376, 0.621362, 0.622671
50451438956, 0.621312, 0.622622
50529901536, 0.621191, 0.622523
50608364116, 0.621142, 0.622468
50686826696, 0.621065, 0.622380
50765289276, 0.621005, 0.622314
50843751856, 0.620911, 0.622221
50922214436, 0.620867, 0.622182
51000677016, 0.620785, 0.622100
51079139596, 0.620730, 0.622040
51157602176, 0.620686, 0.621990
51236064756, 0.620631, 0.621941
51314527336, 0.620581, 0.621880
51392989916, 0.620493, 0.621787
51471452496, 0.620427, 0.621726
51549915076, 0.620372, 0.621650
51628377656, 0.620339, 0.621600
51706840236, 0.620230, 0.621501
51785302816, 0.620147, 0.621424
51863765396, 0.620076, 0.621336
51942227976, 0.620026, 0.621292
52020690556, 0.619944, 0.621210
52099153136, 0.619900, 0.621166
52177615716, 0.619834, 0.621089
52256078296, 0.619740, 0.620996
52334540876, 0.619680, 0.620930
52413003456, 0.619614, 0.620875
52491466036, 0.619504, 0.620782
52569928616, 0.619454, 0.620727
52648391196, 0.619399, 0.620672
52726853776, 0.619344, 0.620622
52805316356, 0.619301, 0.620573
52883778936, 0.619218, 0.620507
52962241516, 0.619130, 0.620413
53040704096, 0.619048, 0.620326
53119166676, 0.618971, 0.620265
53197629256, 0.618872, 0.620183
53276091836, 0.618795, 0.620122
53354554417, 0.618767, 0.620100
53433016997, 0.618718, 0.620040
53511479577, 0.618657, 0.619979
53589942157, 0.618547, 0.619892
53668404737, 0.618487, 0.619809
53746867317, 0.618394, 0.619705
53825329897, 0.618328, 0.619628
53903792477, 0.618256, 0.619567
53982255057, 0.618185, 0.619502
54060717637, 0.618086, 0.619408
54139180217, 0.618031, 0.619342
54217642797, 0.617970, 0.619282
54296105377, 0.617926, 0.619232
54374567957, 0.617882, 0.619188
54453030537, 0.617811, 0.619117
54531493117, 0.617734, 0.619046
54609955697, 0.617635, 0.618958
54688418277, 0.617591, 0.618914
54766880857, 0.617519, 0.618837
54845343437, 0.617448, 0.618771
54923806017, 0.617382, 0.618710
55002268597, 0.617283, 0.618606
55080731177, 0.617239, 0.618562
55159193757, 0.617184, 0.618502
55237656337, 0.617146, 0.618463
55316118917, 0.617096, 0.618403
55394581497, 0.617003, 0.618309
55473044077, 0.616964, 0.618277
55551506657, 0.616909, 0.618222
55629969237, 0.616849, 0.618156
55708431817, 0.616794, 0.618095
55786894397, 0.616717, 0.618029
55865356977, 0.616656, 0.617952
55943819557, 0.616612, 0.617897
56022282137, 0.616541, 0.617832
56100744717, 0.616464, 0.617766
56179207297, 0.616387, 0.617694
56257669877, 0.616338, 0.617645
56336132457, 0.616299, 0.617617
56414595037, 0.616217, 0.617535
56493057618, 0.616173, 0.617480
56571520198, 0.616112, 0.617420
56649982778, 0.616068, 0.617381
56728445358, 0.616008, 0.617310
56806907938, 0.615953, 0.617249
56885370518, 0.615920, 0.617227
56963833098, 0.615843, 0.617145
57042295678, 0.615755, 0.617062
57120758258, 0.615689, 0.617018
57199220838, 0.615645, 0.616969
57277683418, 0.615596, 0.616909
57356145998, 0.615557, 0.616865
57434608578, 0.615508, 0.616804
57513071158, 0.615464, 0.616766
57591533738, 0.615425, 0.616722
57669996318, 0.615381, 0.616678
57748458898, 0.615321, 0.616623
57826921478, 0.615249, 0.616568
57905384058, 0.615172, 0.616502
57983846638, 0.615139, 0.616458
58062309218, 0.615068, 0.616392
58140771798, 0.615029, 0.616359
58219234378, 0.614985, 0.616310
58297696958, 0.614958, 0.616266
58376159538, 0.614914, 0.616222
58454622118, 0.614870, 0.616178
58533084698, 0.614815, 0.616123
58611547278, 0.614749, 0.616057
58690009858, 0.614694, 0.615997
58768472438, 0.614661, 0.615958
58846935018, 0.614634, 0.615925
58925397598, 0.614584, 0.615876
59003860178, 0.614551, 0.615826
59082322758, 0.614491, 0.615766
59160785338, 0.614447, 0.615722
59239247918, 0.614370, 0.615634
59317710498, 0.614320, 0.615585
59396173078, 0.614282, 0.615552
59474635658, 0.614227, 0.615502
59553098238, 0.614172, 0.615453
59631560819, 0.614111, 0.615409
59710023399, 0.614073, 0.615370
59788485979, 0.614007, 0.615316
59866948559, 0.613952, 0.615244
59945411139, 0.613913, 0.615206
60023873719, 0.613886, 0.615167
60102336299, 0.613847, 0.615134
60180798879, 0.613782, 0.615068
60259261459, 0.613743, 0.615019
60337724039, 0.613705, 0.614975
60416186619, 0.613666, 0.614953
60494649199, 0.613611, 0.614904
60573111779, 0.613562, 0.614849
60651574359, 0.613512, 0.614816
60730036939, 0.613457, 0.614783
60808499519, 0.613424, 0.614755
60886962099, 0.613375, 0.614700
60965424679, 0.613314, 0.614634
61043887259, 0.613243, 0.614568
61122349839, 0.613210, 0.614530
61200812419, 0.613193, 0.614513
61279274999, 0.613138, 0.614453
61357737579, 0.613111, 0.614426
61436200159, 0.613061, 0.614387
61514662739, 0.613039, 0.614343
61593125319, 0.612973, 0.614277
61671587899, 0.612929, 0.614239
61750050479, 0.612896, 0.614206
61828513059, 0.612831, 0.614151
61906975639, 0.612781, 0.614096
61985438219, 0.612754, 0.614058
62063900799, 0.612715, 0.614019
62142363379, 0.612693, 0.613997
62220825959, 0.612649, 0.613953
62299288539, 0.612611, 0.613915
62377751119, 0.612583, 0.613887
62456213699, 0.612534, 0.613832
62534676279, 0.612506, 0.613810
62613138859, 0.612451, 0.613755
62691601439, 0.612402, 0.613706
62770064020, 0.612363, 0.613673
62848526600, 0.612341, 0.613640
62926989180, 0.612325, 0.613624
63005451760, 0.612292, 0.613585
63083914340, 0.612226, 0.613541
63162376920, 0.612182, 0.613492
63240839500, 0.612171, 0.613475
63319302080, 0.612127, 0.613437
63397764660, 0.612088, 0.613393
63476227240, 0.612050, 0.613349
63554689820, 0.612011, 0.613327
63633152400, 0.611973, 0.613294
63711614980, 0.611924, 0.613255
63790077560, 0.611896, 0.613228
63868540140, 0.611869, 0.613201
63947002720, 0.611852, 0.613184
64025465300, 0.611808, 0.613146
64103927880, 0.611797, 0.613135
64182390460, 0.611753, 0.613096
64260853040, 0.611715, 0.613063
64339315620, 0.611698, 0.613036
64417778200, 0.611665, 0.613003
64496240780, 0.611632, 0.612964
64574703360, 0.611594, 0.612920
64653165940, 0.611528, 0.612849
64731628520, 0.611473, 0.612799
64810091100, 0.611440, 0.612761
64888553680, 0.611396, 0.612723
64967016260, 0.611379, 0.612701
65045478840, 0.611330, 0.612651
65123941420, 0.611308, 0.612635
65202404000, 0.611253, 0.612585
65280866580, 0.611225, 0.612558
65359329160, 0.611170, 0.612486
65437791740, 0.611148, 0.612459
65516254320, 0.611104, 0.612415
65594716900, 0.611060, 0.612376
65673179480, 0.611006, 0.612322
65751642060, 0.610962, 0.612278
65830104640, 0.610918, 0.612239
65908567221, 0.610896, 0.612217
65987029801, 0.610863, 0.612173
66065492381, 0.610830, 0.612146
66143954961, 0.610802, 0.612118
66222417541, 0.610786, 0.612102
66300880121, 0.610775, 0.612096
66379342701, 0.610736, 0.612030
66457805281, 0.610720, 0.612014
66536267861, 0.610698, 0.611992
66614730441, 0.610665, 0.611959
66693193021, 0.610637, 0.611937
66771655601, 0.610588, 0.611882
66850118181, 0.610544, 0.611833
66928580761, 0.610516, 0.611800
67007043341, 0.610478, 0.611778
67085505921, 0.610450, 0.611756
67163968501, 0.610428, 0.611728
67242431081, 0.610395, 0.611695
67320893661, 0.610373, 0.611662
67399356241, 0.610346, 0.611629
67477818821, 0.610307, 0.611574
67556281401, 0.610291, 0.611558
67634743981, 0.610263, 0.611541
67713206561, 0.610247, 0.611525
67791669141, 0.610208, 0.611492
67870131721, 0.610181, 0.611470
67948594301, 0.610153, 0.611443
68027056881, 0.610120, 0.611404
68105519461, 0.610088, 0.611371
68183982041, 0.610060, 0.611333
68262444621, 0.610033, 0.611294
68340907201, 0.610005, 0.611250
68419369781, 0.609978, 0.611228
68497832361, 0.609928, 0.611184
68576294941, 0.609917, 0.611168
68654757521, 0.609879, 0.611135
68733220101, 0.609846, 0.611102
68811682681, 0.609829, 0.611080
68890145261, 0.609829, 0.611080
68968607841, 0.609796, 0.611047
69047070422, 0.609780, 0.611031
69125533002, 0.609758, 0.611014
69203995582, 0.609736, 0.610992
69282458162, 0.609714, 0.610965
69360920742, 0.609686, 0.610937
69439383322, 0.609681, 0.610937
69517845902, 0.609653, 0.610915
69596308482, 0.609609, 0.610871
69674771062, 0.609609, 0.610871
69753233642, 0.609598, 0.610866
69831696222, 0.609593, 0.610855
69910158802, 0.609587, 0.610849
69988621382, 0.609565, 0.610827
70067083962, 0.609549, 0.610805
70145546542, 0.609532, 0.610789
70224009122, 0.609510, 0.610761
70302471702, 0.609499, 0.610750
70380934282, 0.609466, 0.610723
70459396862, 0.609455, 0.610701
70537859442, 0.609439, 0.610684
70616322022, 0.609428, 0.610668
70694784602, 0.609411, 0.610652
70773247182, 0.609400, 0.610635
70851709762, 0.609384, 0.610619
70930172342, 0.609362, 0.610597
71008634922, 0.609356, 0.610586
71087097502, 0.609307, 0.610542
71165560082, 0.609290, 0.610520
71244022662, 0.609268, 0.610498
71322485242, 0.609257, 0.610470
71400947822, 0.609241, 0.610465
71479410402, 0.609241, 0.610459
71557872982, 0.609213, 0.610437
71636335562, 0.609181, 0.610404
71714798142, 0.609170, 0.610393
71793260722, 0.609148, 0.610360
71871723302, 0.609131, 0.610344
71950185882, 0.609131, 0.610344
72028648462, 0.609115, 0.610322
72107111042, 0.609104, 0.610300
72185573623, 0.609093, 0.610289
72264036203, 0.609065, 0.610256
72342498783, 0.609049, 0.610245
72420961363, 0.609032, 0.610234
72499423943, 0.609016, 0.610218
72577886523, 0.609005, 0.610207
72656349103, 0.609005, 0.610196
72734811683, 0.608994, 0.610179
72813274263, 0.608983, 0.610168
72891736843, 0.608972, 0.610157
72970199423, 0.608972, 0.610157
73048662003, 0.608966, 0.610152
73127124583, 0.608950, 0.610135
73205587163, 0.608939, 0.610124
73284049743, 0.608928, 0.610113
73362512323, 0.608917, 0.610102
73440974903, 0.608906, 0.610091
73519437483, 0.608889, 0.610080
73597900063, 0.608884, 0.610080
73676362643, 0.608873, 0.610069
73754825223, 0.608856, 0.610053
73833287803, 0.608851, 0.610053
73911750383, 0.608845, 0.610042
73990212963, 0.608823, 0.610003
74068675543, 0.608807, 0.609987
74147138123, 0.608801, 0.609981
74225600703, 0.608790, 0.609976
74304063283, 0.608785, 0.609970
74382525863, 0.608779, 0.609965
74460988443, 0.608757, 0.609943
74539451023, 0.608752, 0.609937
74617913603, 0.608741, 0.609926
74696376183, 0.608730, 0.609915
74774838763, 0.608719, 0.609904
74853301343, 0.608713, 0.609904
74931763923, 0.608713, 0.609904
75010226503, 0.608708, 0.609893
75088689083, 0.608702, 0.609882
75167151663, 0.608691, 0.609871
75245614243, 0.608669, 0.609849
75324076824, 0.608658, 0.609833
75402539404, 0.608653, 0.609822
75481001984, 0.608647, 0.609817
75559464564, 0.608647, 0.609817
75637927144, 0.608642, 0.609817
75716389724, 0.608631, 0.609806
75794852304, 0.608631, 0.609800
75873314884, 0.608625, 0.609795
75951777464, 0.608614, 0.609784
76030240044, 0.608609, 0.609773
76108702624, 0.608603, 0.609767
76187165204, 0.608592, 0.609762
76265627784, 0.608592, 0.609762
76344090364, 0.608592, 0.609762
76422552944, 0.608581, 0.609751
76501015524, 0.608576, 0.609745
76579478104, 0.608559, 0.609740
76657940684, 0.608559, 0.609734
76736403264, 0.608554, 0.609729
76814865844, 0.608543, 0.609723
76893328424, 0.608526, 0.609707
76971791004, 0.608526, 0.609707
77050253584, 0.608526, 0.609707
77128716164, 0.608526, 0.609707
77207178744, 0.608526, 0.609707
77285641324, 0.608526, 0.609707
77364103904, 0.608526, 0.609707
77442566484, 0.608526, 0.609707
77521029064, 0.608526, 0.609707
77599491644, 0.608526, 0.609707
77677954224, 0.608526, 0.609707
77756416804, 0.608526, 0.609701
77834879384, 0.608521, 0.609696
77913341964, 0.608521, 0.609696
77991804544, 0.608521, 0.609696
78070267124, 0.608521, 0.609696
78148729704, 0.608521, 0.609696
78227192284, 0.608521, 0.609696
78305654864, 0.608521, 0.609696
78384117444, 0.608521, 0.609696
78462580025, 0.608521, 0.609696
Time used: 24818 ms
